 1.1551362e+06   2.3661069e+09
 1.1802152e+06   5.5055329e+09
 1.1802152e+06   5.5065108e+09
 1.1802152e+06   5.5020908e+09
 1.1802152e+06   5.5028154e+09
 5.0000000e+03   2.2098451e+09
 1.1551362e+06   2.3660298e+09
 5.0000000e+03   2.2097121e+09
 1.1551362e+06   2.3660903e+09
 1.1802152e+06   5.5076066e+09
 1.1802152e+06   5.5038511e+09
 5.0000000e+03   2.2095325e+09
 1.1551362e+06   2.3661722e+09
 5.0000000e+03   2.2095583e+09
 1.1551362e+06   2.3661604e+09
 5.0000000e+03   2.2094267e+09
 1.1551362e+06   2.3662202e+09
 5.0000000e+03   2.2094323e+09
 1.1551362e+06   2.3662177e+09
 1.1802152e+06   5.4988132e+09
 1.1802152e+06   5.4995323e+09
 1.1802152e+06   5.4958818e+09
 1.1802152e+06   5.4960283e+09
 5.0000000e+03   2.2095983e+09
 1.1551362e+06   2.3661421e+09
 5.0000000e+03   2.2094550e+09
 1.1551362e+06   2.3662075e+09
 1.1802152e+06   5.5006716e+09
 1.1802152e+06   5.4966502e+09
 1.1981748e+06   5.7943468e+09
 1.1981748e+06   5.7967732e+09
 1.1981748e+06   5.7858089e+09
 1.1981748e+06   5.7876196e+09
 1.2079828e+06   7.7131041e+09
 1.2079828e+06   7.7142347e+09
 1.2079828e+06   7.7090212e+09
 1.2079828e+06   7.7098713e+09
 1.1981748e+06   5.7994659e+09
 1.1981748e+06   5.7901850e+09
 1.2079828e+06   7.7154460e+09
 1.2079828e+06   7.7111005e+09
 1.1981748e+06   5.7776413e+09
 1.1981748e+06   5.7794508e+09
 1.1981748e+06   5.7702926e+09
 1.1981748e+06   5.7706561e+09
 1.2079828e+06   7.7051482e+09
 1.2079828e+06   7.7059357e+09
 1.2079828e+06   7.7016523e+09
 1.2079828e+06   7.7018456e+09
 1.1981748e+06   5.7823071e+09
 1.1981748e+06   5.7722226e+09
 1.2079828e+06   7.7072389e+09
 1.2079828e+06   7.7025507e+09
 5.0000000e+03   2.2098834e+09
 1.1551362e+06   2.3660123e+09
 5.0000000e+03   2.2097495e+09
 1.1551362e+06   2.3660733e+09
 1.1802152e+06   5.5087042e+09
 1.1802152e+06   5.5049145e+09
 5.0000000e+03   2.2099294e+09
 1.1551362e+06   2.3659912e+09
 5.0000000e+03   2.2098088e+09
 1.1551362e+06   2.3660460e+09
 1.1802152e+06   5.5100224e+09
 1.1802152e+06   5.5066262e+09
 5.0000000e+03   2.2096374e+09
 1.1551362e+06   2.3661241e+09
 5.0000000e+03   2.2094847e+09
 1.1551362e+06   2.3661941e+09
 1.1802152e+06   5.5017883e+09
 1.1802152e+06   5.4974498e+09
 5.0000000e+03   2.2097063e+09
 1.1551362e+06   2.3660924e+09
 5.0000000e+03   2.2095527e+09
 1.1551362e+06   2.3661629e+09
 1.1802152e+06   5.5037989e+09
 1.1802152e+06   5.4993928e+09
 1.1981748e+06   5.8021711e+09
 1.1981748e+06   5.7927976e+09
 1.2079828e+06   7.7166134e+09
 1.2079828e+06   7.7123724e+09
 1.1981748e+06   5.8054455e+09
 1.1981748e+06   5.7970673e+09
 1.2079828e+06   7.7179839e+09
 1.2079828e+06   7.7142469e+09
 1.1981748e+06   5.7850792e+09
 1.1981748e+06   5.7742245e+09
 1.2079828e+06   7.7085979e+09
 1.2079828e+06   7.7035124e+09
 1.1981748e+06   5.7900927e+09
 1.1981748e+06   5.7790919e+09
 1.2079828e+06   7.7109567e+09
 1.2079828e+06   7.7057969e+09
 5.0000000e+03   2.2093258e+09
 1.1551362e+06   2.3662660e+09
 5.0000000e+03   2.2093119e+09
 1.1551362e+06   2.3662725e+09
 5.0000000e+03   2.2092426e+09
 1.1551362e+06   2.3663037e+09
 5.0000000e+03   2.2092292e+09
 1.1551362e+06   2.3663099e+09
 1.1802152e+06   5.4931110e+09
 1.1802152e+06   5.4926962e+09
 1.1802152e+06   5.4908424e+09
 1.1802152e+06   5.4904527e+09
 5.0000000e+03   2.2093198e+09
 1.1551362e+06   2.3662690e+09
 5.0000000e+03   2.2092418e+09
 1.1551362e+06   2.3663043e+09
 1.1802152e+06   5.4928983e+09
 1.1802152e+06   5.4907737e+09
 5.0000000e+03   2.2091812e+09
 1.1551362e+06   2.3663315e+09
 5.0000000e+03   2.2091635e+09
 1.1551362e+06   2.3663397e+09
 5.0000000e+03   2.2091445e+09
 1.1551362e+06   2.3663481e+09
 5.0000000e+03   2.2091278e+09
 1.1551362e+06   2.3663559e+09
 1.1802152e+06   5.4891746e+09
 1.1802152e+06   5.4886561e+09
 1.1802152e+06   5.4881841e+09
 1.1802152e+06   5.4877052e+09
 5.0000000e+03   2.2091726e+09
 1.1551362e+06   2.3663358e+09
 5.0000000e+03   2.2091374e+09
 1.1551362e+06   2.3663517e+09
 1.1802152e+06   5.4888808e+09
 1.1802152e+06   5.4879325e+09
 1.1981748e+06   5.7633017e+09
 1.1981748e+06   5.7622592e+09
 1.1981748e+06   5.7577751e+09
 1.1981748e+06   5.7568312e+09
 1.2079828e+06   7.6984325e+09
 1.2079828e+06   7.6979169e+09
 1.2079828e+06   7.6947886e+09
 1.2079828e+06   7.6941424e+09
 1.1981748e+06   5.7627430e+09
 1.1981748e+06   5.7576029e+09
 1.2079828e+06   7.6983003e+09
 1.2079828e+06   7.6946662e+09
 1.1981748e+06   5.7537203e+09
 1.1981748e+06   5.7524480e+09
 1.1981748e+06   5.7513074e+09
 1.1981748e+06   5.7501448e+09
 1.2079828e+06   7.6920428e+09
 1.2079828e+06   7.6911925e+09
 1.2079828e+06   7.6904250e+09
 1.2079828e+06   7.6896454e+09
 1.1981748e+06   5.7529978e+09
 1.1981748e+06   5.7506862e+09
 1.2079828e+06   7.6915712e+09
 1.2079828e+06   7.6900079e+09
 5.0000000e+03   2.2093448e+09
 1.1551362e+06   2.3662580e+09
 5.0000000e+03   2.2092687e+09
 1.1551362e+06   2.3662923e+09
 1.1802152e+06   5.4935233e+09
 1.1802152e+06   5.4914838e+09
 5.0000000e+03   2.2094109e+09
 1.1551362e+06   2.3662280e+09
 5.0000000e+03   2.2093381e+09
 1.1551362e+06   2.3662608e+09
 1.1802152e+06   5.4953501e+09
 1.1802152e+06   5.4933808e+09
 5.0000000e+03   2.2092026e+09
 1.1551362e+06   2.3663223e+09
 5.0000000e+03   2.2091672e+09
 1.1551362e+06   2.3663383e+09
 1.1802152e+06   5.4896709e+09
 1.1802152e+06   5.4887332e+09
 5.0000000e+03   2.2092674e+09
 1.1551362e+06   2.3662929e+09
 5.0000000e+03   2.2092219e+09
 1.1551362e+06   2.3663136e+09
 1.1802152e+06   5.4914386e+09
 1.1802152e+06   5.4901989e+09
 1.1981748e+06   5.7642959e+09
 1.1981748e+06   5.7592937e+09
 1.2079828e+06   7.6990789e+09
 1.2079828e+06   7.6959901e+09
 1.1981748e+06   5.7689368e+09
 1.1981748e+06   5.7639614e+09
 1.2079828e+06   7.7010912e+09
 1.2079828e+06   7.6987981e+09
 1.1981748e+06   5.7549115e+09
 1.1981748e+06   5.7526337e+09
 1.2079828e+06   7.6928698e+09
 1.2079828e+06   7.6913801e+09
 1.1981748e+06   5.7591954e+09
 1.1981748e+06   5.7562021e+09
 1.2079828e+06   7.6958688e+09
 1.2079828e+06   7.6937307e+09
 1.2214159e+06   3.1297143e+09
 1.2214159e+06   3.1265038e+09
 1.2214159e+06   3.1412628e+09
 1.2214159e+06   3.1389319e+09
 1.2354756e+06   4.2636180e+09
 1.2354756e+06   4.2719512e+09
 1.2354756e+06   4.2345317e+09
 1.2354756e+06   4.2407291e+09
 1.2214159e+06   3.1229924e+09
 1.2214159e+06   3.1355061e+09
 1.2354756e+06   4.2811739e+09
 1.2354756e+06   4.2495711e+09
 1.2214159e+06   3.1522758e+09
 1.2214159e+06   3.1501197e+09
 1.2214159e+06   3.1620392e+09
 1.2214159e+06   3.1616007e+09
 1.2354756e+06   4.2069752e+09
 1.2354756e+06   4.2130037e+09
 1.2354756e+06   4.1823143e+09
 1.2354756e+06   4.1835082e+09
 1.2214159e+06   3.1465940e+09
 1.2214159e+06   3.1594337e+09
 1.2354756e+06   4.2225472e+09
 1.2354756e+06   4.1887958e+09
 1.2450312e+06   6.2684282e+09
 1.2450312e+06   6.2671529e+09
 1.2450312e+06   6.2737057e+09
 1.2450312e+06   6.2725603e+09
 1.2511000e+06   4.5783451e+09
 1.2511000e+06   4.5703307e+09
 1.2511000e+06   4.6034464e+09
 1.2511000e+06   4.5981284e+09
 1.2450312e+06   6.2657862e+09
 1.2450312e+06   6.2709644e+09
 1.2511000e+06   4.5613961e+09
 1.2511000e+06   4.5903943e+09
 1.2450312e+06   6.2789460e+09
 1.2450312e+06   6.2778623e+09
 1.2450312e+06   6.2836896e+09
 1.2450312e+06   6.2834377e+09
 1.2511000e+06   4.6258560e+09
 1.2511000e+06   4.6204371e+09
 1.2511000e+06   4.6469210e+09
 1.2511000e+06   4.6459069e+09
 1.2450312e+06   6.2761336e+09
 1.2450312e+06   6.2823862e+09
 1.2511000e+06   4.6121212e+09
 1.2511000e+06   4.6414972e+09
 1.2214159e+06   3.1196747e+09
 1.2214159e+06   3.1319183e+09
 1.2354756e+06   4.2902902e+09
 1.2354756e+06   4.2586305e+09
 1.2214159e+06   3.1158110e+09
 1.2214159e+06   3.1266830e+09
 1.2354756e+06   4.3011574e+09
 1.2354756e+06   4.2728746e+09
 1.2214159e+06   3.1427481e+09
 1.2214159e+06   3.1565976e+09
 1.2354756e+06   4.2321254e+09
 1.2354756e+06   4.1955445e+09
 1.2214159e+06   3.1362081e+09
 1.2214159e+06   3.1504418e+09
 1.2354756e+06   4.2492424e+09
 1.2354756e+06   4.2118014e+09
 1.2450312e+06   6.2640795e+09
 1.2450312e+06   6.2694531e+09
 1.2511000e+06   4.5532468e+09
 1.2511000e+06   4.5820536e+09
 1.2450312e+06   6.2614349e+09
 1.2450312e+06   6.2673085e+09
 1.2511000e+06   4.5442178e+09
 1.2511000e+06   4.5682379e+09
 1.2450312e+06   6.2743242e+09
 1.2450312e+06   6.2810500e+09
 1.2511000e+06   4.6042124e+09
 1.2511000e+06   4.6359415e+09
 1.2450312e+06   6.2712444e+09
 1.2450312e+06   6.2780377e+09
 1.2511000e+06   4.5894046e+09
 1.2511000e+06   4.6217132e+09
 1.2214159e+06   3.1717062e+09
 1.2214159e+06   3.1725866e+09
 1.2214159e+06   3.1762333e+09
 1.2214159e+06   3.1767700e+09
 1.2354756e+06   4.1587297e+09
 1.2354756e+06   4.1553740e+09
 1.2354756e+06   4.1416439e+09
 1.2354756e+06   4.1387551e+09
 1.2214159e+06   3.1719438e+09
 1.2214159e+06   3.1759543e+09
 1.2354756e+06   4.1569094e+09
 1.2354756e+06   4.1411424e+09
 1.2214159e+06   3.1793402e+09
 1.2214159e+06   3.1802548e+09
 1.2214159e+06   3.1812517e+09
 1.2214159e+06   3.1820609e+09
 1.2354756e+06   4.1293585e+09
 1.2354756e+06   4.1254099e+09
 1.2354756e+06   4.1220575e+09
 1.2354756e+06   4.1184615e+09
 1.2214159e+06   3.1797779e+09
 1.2214159e+06   3.1815189e+09
 1.2354756e+06   4.1269900e+09
 1.2354756e+06   4.1200579e+09
 1.2450312e+06   6.2884371e+09
 1.2450312e+06   6.2890385e+09
 1.2450312e+06   6.2915997e+09
 1.2450312e+06   6.2919494e+09
 1.2511000e+06   4.6667813e+09
 1.2511000e+06   4.6703681e+09
 1.2511000e+06   4.6838866e+09
 1.2511000e+06   4.6870371e+09
 1.2450312e+06   6.2886828e+09
 1.2450312e+06   6.2915059e+09
 1.2511000e+06   4.6691930e+09
 1.2511000e+06   4.6851013e+09
 1.2450312e+06   6.2928696e+09
 1.2450312e+06   6.2928918e+09
 1.2450312e+06   6.2929294e+09
 1.2450312e+06   6.2928948e+09
 1.2511000e+06   4.6953185e+09
 1.2511000e+06   4.6996464e+09
 1.2511000e+06   4.7027445e+09
 1.2511000e+06   4.7068498e+09
 1.2450312e+06   6.2928139e+09
 1.2450312e+06   6.2927284e+09
 1.2511000e+06   4.6983410e+09
 1.2511000e+06   4.7056478e+09
 1.2214159e+06   3.1697153e+09
 1.2214159e+06   3.1747984e+09
 1.2354756e+06   4.1620581e+09
 1.2354756e+06   4.1461565e+09
 1.2214159e+06   3.1633747e+09
 1.2214159e+06   3.1704928e+09
 1.2354756e+06   4.1776565e+09
 1.2354756e+06   4.1608524e+09
 1.2214159e+06   3.1779030e+09
 1.2214159e+06   3.1799475e+09
 1.2354756e+06   4.1329017e+09
 1.2354756e+06   4.1259317e+09
 1.2214159e+06   3.1748305e+09
 1.2214159e+06   3.1767811e+09
 1.2354756e+06   4.1458511e+09
 1.2354756e+06   4.1368914e+09
 1.2450312e+06   6.2875019e+09
 1.2450312e+06   6.2907232e+09
 1.2511000e+06   4.6652678e+09
 1.2511000e+06   4.6803193e+09
 1.2450312e+06   6.2843965e+09
 1.2450312e+06   6.2878516e+09
 1.2511000e+06   4.6520732e+09
 1.2511000e+06   4.6658999e+09
 1.2450312e+06   6.2924826e+09
 1.2450312e+06   6.2927315e+09
 1.2511000e+06   4.6932852e+09
 1.2511000e+06   4.6994457e+09
 1.2450312e+06   6.2907288e+09
 1.2450312e+06   6.2920607e+09
 1.2511000e+06   4.6806905e+09
 1.2511000e+06   4.6897125e+09
 5.0000000e+03   2.2100075e+09
 1.1551362e+06   2.3659557e+09
 5.0000000e+03   2.2098890e+09
 1.1551362e+06   2.3660095e+09
 1.1802152e+06   5.5122434e+09
 1.1802152e+06   5.5088947e+09
 5.0000000e+03   2.2100505e+09
 1.1551362e+06   2.3659363e+09
 5.0000000e+03   2.2099324e+09
 1.1551362e+06   2.3659900e+09
 1.1802152e+06   5.5134186e+09
 1.1802152e+06   5.5100829e+09
 5.0000000e+03   2.2097836e+09
 1.1551362e+06   2.3660572e+09
 5.0000000e+03   2.2096341e+09
 1.1551362e+06   2.3661255e+09
 1.1802152e+06   5.5059761e+09
 1.1802152e+06   5.5017328e+09
 5.0000000e+03   2.2098255e+09
 1.1551362e+06   2.3660384e+09
 5.0000000e+03   2.2096827e+09
 1.1551362e+06   2.3661036e+09
 1.1802152e+06   5.5070904e+09
 1.1802152e+06   5.5030587e+09
 1.1981748e+06   5.8109305e+09
 1.1981748e+06   5.8027013e+09
 1.2079828e+06   7.7204715e+09
 1.2079828e+06   7.7167021e+09
 1.1981748e+06   5.8137803e+09
 1.1981748e+06   5.8055813e+09
 1.2079828e+06   7.7218290e+09
 1.2079828e+06   7.7180535e+09
 1.1981748e+06   5.7955164e+09
 1.1981748e+06   5.7849432e+09
 1.2079828e+06   7.7134776e+09
 1.2079828e+06   7.7085193e+09
 1.1981748e+06   5.7982579e+09
 1.1981748e+06   5.7882315e+09
 1.2079828e+06   7.7146975e+09
 1.2079828e+06   7.7101332e+09
 5.0000000e+03   2.2101854e+09
 1.1551362e+06   2.3658749e+09
 5.0000000e+03   2.2100582e+09
 1.1551362e+06   2.3659327e+09
 1.1802152e+06   5.5172527e+09
 1.1802152e+06   5.5136522e+09
 5.0000000e+03   2.2099528e+09
 1.1551362e+06   2.3659810e+09
 5.0000000e+03   2.2098765e+09
 1.1551362e+06   2.3660155e+09
 1.1802152e+06   5.5105427e+09
 1.1802152e+06   5.5084556e+09
 5.0000000e+03   2.2099417e+09
 1.1551362e+06   2.3659856e+09
 5.0000000e+03   2.2098028e+09
 1.1551362e+06   2.3660489e+09
 1.1802152e+06   5.5103749e+09
 1.1802152e+06   5.5064439e+09
 5.0000000e+03   2.2097835e+09
 1.1551362e+06   2.3660577e+09
 5.0000000e+03   2.2096993e+09
 1.1551362e+06   2.3660959e+09
 1.1802152e+06   5.5058421e+09
 1.1802152e+06   5.5035260e+09
 1.1981748e+06   5.8231511e+09
 1.1981748e+06   5.8143502e+09
 1.2079828e+06   7.7260592e+09
 1.2079828e+06   7.7220838e+09
 1.1981748e+06   5.8066261e+09
 1.1981748e+06   5.8015146e+09
 1.2079828e+06   7.7185933e+09
 1.2079828e+06   7.7162177e+09
 1.1981748e+06   5.8063351e+09
 1.1981748e+06   5.7966275e+09
 1.2079828e+06   7.7184223e+09
 1.2079828e+06   7.7141018e+09
 1.1981748e+06   5.7950750e+09
 1.1981748e+06   5.7893726e+09
 1.2079828e+06   7.7132069e+09
 1.2079828e+06   7.7105800e+09
 5.0000000e+03   2.2094945e+09
 1.1551362e+06   2.3661895e+09
 5.0000000e+03   2.2094125e+09
 1.1551362e+06   2.3662268e+09
 1.1802152e+06   5.4977373e+09
 1.1802152e+06   5.4954722e+09
 5.0000000e+03   2.2095561e+09
 1.1551362e+06   2.3661614e+09
 5.0000000e+03   2.2094768e+09
 1.1551362e+06   2.3661975e+09
 1.1802152e+06   5.4994788e+09
 1.1802152e+06   5.4972698e+09
 5.0000000e+03   2.2093310e+09
 1.1551362e+06   2.3662639e+09
 5.0000000e+03   2.2092744e+09
 1.1551362e+06   2.3662896e+09
 1.1802152e+06   5.4931971e+09
 1.1802152e+06   5.4916587e+09
 5.0000000e+03   2.2093995e+09
 1.1551362e+06   2.3662327e+09
 5.0000000e+03   2.2093475e+09
 1.1551362e+06   2.3662564e+09
 1.1802152e+06   5.4951085e+09
 1.1802152e+06   5.4936684e+09
 1.1981748e+06   5.7749483e+09
 1.1981748e+06   5.7692762e+09
 1.2079828e+06   7.7038917e+09
 1.2079828e+06   7.7011306e+09
 1.1981748e+06   5.7792816e+09
 1.1981748e+06   5.7737768e+09
 1.2079828e+06   7.7059740e+09
 1.2079828e+06   7.7033114e+09
 1.1981748e+06   5.7635034e+09
 1.1981748e+06   5.7597409e+09
 1.2079828e+06   7.6985849e+09
 1.2079828e+06   7.6962385e+09
 1.1981748e+06   5.7683655e+09
 1.1981748e+06   5.7647054e+09
 1.2079828e+06   7.7006954e+09
 1.2079828e+06   7.6991055e+09
 5.0000000e+03   2.2096843e+09
 1.1551362e+06   2.3661029e+09
 5.0000000e+03   2.2095902e+09
 1.1551362e+06   2.3661457e+09
 1.1802152e+06   5.5030975e+09
 1.1802152e+06   5.5004644e+09
 5.0000000e+03   2.2096405e+09
 1.1551362e+06   2.3661227e+09
 5.0000000e+03   2.2095880e+09
 1.1551362e+06   2.3661466e+09
 1.1802152e+06   5.5018649e+09
 1.1802152e+06   5.5004156e+09
 5.0000000e+03   2.2095017e+09
 1.1551362e+06   2.3661861e+09
 5.0000000e+03   2.2094305e+09
 1.1551362e+06   2.3662186e+09
 1.1802152e+06   5.4979709e+09
 1.1802152e+06   5.4959928e+09
 5.0000000e+03   2.2095534e+09
 1.1551362e+06   2.3661624e+09
 5.0000000e+03   2.2095279e+09
 1.1551362e+06   2.3661741e+09
 1.1802152e+06   5.4994248e+09
 1.1802152e+06   5.4987126e+09
 1.1981748e+06   5.7882960e+09
 1.1981748e+06   5.7817497e+09
 1.2079828e+06   7.7102449e+09
 1.2079828e+06   7.7071189e+09
 1.1981748e+06   5.7852268e+09
 1.1981748e+06   5.7816394e+09
 1.2079828e+06   7.7087167e+09
 1.2079828e+06   7.7070122e+09
 1.1981748e+06   5.7755386e+09
 1.1981748e+06   5.7705884e+09
 1.2079828e+06   7.7041500e+09
 1.2079828e+06   7.7017699e+09
 1.1981748e+06   5.7791573e+09
 1.1981748e+06   5.7773950e+09
 1.2079828e+06   7.7058335e+09
 1.2079828e+06   7.7050102e+09
 1.2214159e+06   3.1085597e+09
 1.2214159e+06   3.1195573e+09
 1.2354756e+06   4.3196033e+09
 1.2354756e+06   4.2915939e+09
 1.2214159e+06   3.1044834e+09
 1.2214159e+06   3.1155194e+09
 1.2354756e+06   4.3293622e+09
 1.2354756e+06   4.3014317e+09
 1.2214159e+06   3.1291680e+09
 1.2214159e+06   3.1428919e+09
 1.2354756e+06   4.2674006e+09
 1.2354756e+06   4.2315136e+09
 1.2214159e+06   3.1254766e+09
 1.2214159e+06   3.1383252e+09
 1.2354756e+06   4.2765022e+09
 1.2354756e+06   4.2427000e+09
 1.2450312e+06   6.2566338e+09
 1.2450312e+06   6.2638685e+09
 1.2511000e+06   4.5300583e+09
 1.2511000e+06   4.5517763e+09
 1.2450312e+06   6.2542018e+09
 1.2450312e+06   6.2610526e+09
 1.2511000e+06   4.5228247e+09
 1.2511000e+06   4.5447906e+09
 1.2450312e+06   6.2681161e+09
 1.2450312e+06   6.2744224e+09
 1.2511000e+06   4.5731043e+09
 1.2511000e+06   4.6049983e+09
 1.2450312e+06   6.2667941e+09
 1.2450312e+06   6.2722412e+09
 1.2511000e+06   4.5649186e+09
 1.2511000e+06   4.5958433e+09
 1.2214159e+06   3.0921210e+09
 1.2214159e+06   3.1037424e+09
 1.2354756e+06   4.3609636e+09
 1.2354756e+06   4.3312106e+09
 1.2214159e+06   3.1138229e+09
 1.2214159e+06   3.1206981e+09
 1.2354756e+06   4.3047484e+09
 1.2354756e+06   4.2875129e+09
 1.2214159e+06   3.1145529e+09
 1.2214159e+06   3.1270504e+09
 1.2354756e+06   4.3039065e+09
 1.2354756e+06   4.2712035e+09
 1.2214159e+06   3.1293564e+09
 1.2214159e+06   3.1370308e+09
 1.2354756e+06   4.2656428e+09
 1.2354756e+06   4.2464487e+09
 1.2450312e+06   6.2469105e+09
 1.2450312e+06   6.2540891e+09
 1.2511000e+06   4.4980834e+09
 1.2511000e+06   4.5209076e+09
 1.2450312e+06   6.2594787e+09
 1.2450312e+06   6.2626747e+09
 1.2511000e+06   4.5434917e+09
 1.2511000e+06   4.5582169e+09
 1.2450312e+06   6.2614318e+09
 1.2450312e+06   6.2673012e+09
 1.2511000e+06   4.5416601e+09
 1.2511000e+06   4.5710644e+09
 1.2450312e+06   6.2676435e+09
 1.2450312e+06   6.2717846e+09
 1.2511000e+06   4.5754679e+09
 1.2511000e+06   4.5909882e+09
 1.2214159e+06   3.1557400e+09
 1.2214159e+06   3.1635674e+09
 1.2354756e+06   4.1978746e+09
 1.2354756e+06   4.1787219e+09
 1.2214159e+06   3.1498216e+09
 1.2214159e+06   3.1574676e+09
 1.2354756e+06   4.2125898e+09
 1.2354756e+06   4.1940111e+09
 1.2214159e+06   3.1715669e+09
 1.2214159e+06   3.1747119e+09
 1.2354756e+06   4.1591821e+09
 1.2354756e+06   4.1474930e+09
 1.2214159e+06   3.1647113e+09
 1.2214159e+06   3.1698261e+09
 1.2354756e+06   4.1757374e+09
 1.2354756e+06   4.1633561e+09
 1.2450312e+06   6.2806225e+09
 1.2450312e+06   6.2843893e+09
 1.2511000e+06   4.6337632e+09
 1.2511000e+06   4.6501199e+09
 1.2450312e+06   6.2778778e+09
 1.2450312e+06   6.2814141e+09
 1.2511000e+06   4.6212244e+09
 1.2511000e+06   4.6368184e+09
 1.2450312e+06   6.2882772e+09
 1.2450312e+06   6.2904777e+09
 1.2511000e+06   4.6667107e+09
 1.2511000e+06   4.6784861e+09
 1.2450312e+06   6.2849726e+09
 1.2450312e+06   6.2874554e+09
 1.2511000e+06   4.6525942e+09
 1.2511000e+06   4.6630720e+09
 1.2214159e+06   3.1378384e+09
 1.2214159e+06   3.1467093e+09
 1.2354756e+06   4.2431057e+09
 1.2354756e+06   4.2209267e+09
 1.2214159e+06   3.1422981e+09
 1.2214159e+06   3.1469831e+09
 1.2354756e+06   4.2326748e+09
 1.2354756e+06   4.2205778e+09
 1.2214159e+06   3.1551779e+09
 1.2214159e+06   3.1617429e+09
 1.2354756e+06   4.1999310e+09
 1.2354756e+06   4.1832845e+09
 1.2214159e+06   3.1502591e+09
 1.2214159e+06   3.1527033e+09
 1.2354756e+06   4.2121978e+09
 1.2354756e+06   4.2061944e+09
 1.2450312e+06   6.2721390e+09
 1.2450312e+06   6.2763757e+09
 1.2511000e+06   4.5961923e+09
 1.2511000e+06   4.6138899e+09
 1.2450312e+06   6.2741153e+09
 1.2450312e+06   6.2764117e+09
 1.2511000e+06   4.6037019e+09
 1.2511000e+06   4.6141573e+09
 1.2450312e+06   6.2803089e+09
 1.2450312e+06   6.2835220e+09
 1.2511000e+06   4.6316810e+09
 1.2511000e+06   4.6459367e+09
 1.2450312e+06   6.2780021e+09
 1.2450312e+06   6.2791294e+09
 1.2511000e+06   4.6211479e+09
 1.2511000e+06   4.6263185e+09
 5.0000000e+03   2.2094102e+09
 5.0000000e+03   2.2093905e+09
 1.1551362e+06   2.3662276e+09
 1.1551362e+06   2.3662365e+09
 5.0000000e+03   2.2093875e+09
 1.1551362e+06   2.3662377e+09
 1.1802152e+06   5.4954429e+09
 1.1802152e+06   5.4949190e+09
 1.1802152e+06   5.4948610e+09
 5.0000000e+03   2.2093072e+09
 5.0000000e+03   2.2092928e+09
 1.1551362e+06   2.3662744e+09
 1.1551362e+06   2.3662809e+09
 5.0000000e+03   2.2093003e+09
 1.1551362e+06   2.3662774e+09
 1.1802152e+06   5.4926019e+09
 1.1802152e+06   5.4922180e+09
 1.1802152e+06   5.4924406e+09
 5.0000000e+03   2.2093997e+09
 1.1551362e+06   2.3662322e+09
 5.0000000e+03   2.2094397e+09
 1.1551362e+06   2.3662139e+09
 1.1802152e+06   5.4951943e+09
 1.1802152e+06   5.4963179e+09
 5.0000000e+03   2.2093201e+09
 1.1551362e+06   2.3662684e+09
 5.0000000e+03   2.2093810e+09
 1.1551362e+06   2.3662405e+09
 1.1802152e+06   5.4929926e+09
 1.1802152e+06   5.4947054e+09
 1.1981748e+06   5.7691864e+09
 1.1981748e+06   5.7678731e+09
 1.1981748e+06   5.7677360e+09
 1.2079828e+06   7.7011465e+09
 1.2079828e+06   7.7005785e+09
 1.2079828e+06   7.7005298e+09
 1.1981748e+06   5.7620391e+09
 1.1981748e+06   5.7610994e+09
 1.1981748e+06   5.7616613e+09
 1.2079828e+06   7.6977069e+09
 1.2079828e+06   7.6971207e+09
 1.2079828e+06   7.6973765e+09
 1.1981748e+06   5.7685973e+09
 1.1981748e+06   5.7714405e+09
 1.2079828e+06   7.7008442e+09
 1.2079828e+06   7.7021397e+09
 1.1981748e+06   5.7630084e+09
 1.1981748e+06   5.7673398e+09
 1.2079828e+06   7.6982526e+09
 1.2079828e+06   7.7002060e+09
 5.0000000e+03   2.2092221e+09
 5.0000000e+03   2.2092029e+09
 1.1551362e+06   2.3663131e+09
 1.1551362e+06   2.3663218e+09
 5.0000000e+03   2.2092089e+09
 1.1551362e+06   2.3663190e+09
 1.1802152e+06   5.4902644e+09
 1.1802152e+06   5.4897394e+09
 1.1802152e+06   5.4899207e+09
 5.0000000e+03   2.2091596e+09
 5.0000000e+03   2.2091310e+09
 1.1551362e+06   2.3663415e+09
 1.1551362e+06   2.3663546e+09
 5.0000000e+03   2.2091300e+09
 1.1551362e+06   2.3663550e+09
 1.1802152e+06   5.4885510e+09
 1.1802152e+06   5.4877667e+09
 1.1802152e+06   5.4877374e+09
 5.0000000e+03   2.2092278e+09
 1.1551362e+06   2.3663104e+09
 5.0000000e+03   2.2092957e+09
 1.1551362e+06   2.3662792e+09
 1.1802152e+06   5.4904435e+09
 1.1802152e+06   5.4923772e+09
 5.0000000e+03   2.2091436e+09
 1.1551362e+06   2.3663489e+09
 5.0000000e+03   2.2092124e+09
 1.1551362e+06   2.3663173e+09
 1.1802152e+06   5.4880953e+09
 1.1802152e+06   5.4900342e+09
 1.1981748e+06   5.7563680e+09
 1.1981748e+06   5.7550987e+09
 1.1981748e+06   5.7555519e+09
 1.2079828e+06   7.6938320e+09
 1.2079828e+06   7.6929206e+09
 1.2079828e+06   7.6931982e+09
 1.1981748e+06   5.7521893e+09
 1.1981748e+06   5.7502806e+09
 1.1981748e+06   5.7502072e+09
 1.2079828e+06   7.6910587e+09
 1.2079828e+06   7.6897729e+09
 1.2079828e+06   7.6897035e+09
 1.1981748e+06   5.7568104e+09
 1.1981748e+06   5.7615147e+09
 1.2079828e+06   7.6941266e+09
